ENSMUSG00000023055-S,6.558010273316599,,7.567366235659031,8.199353456425232,7.441108447197128,7.508438714624422,7.754443182094409,7.472546301611154,7.266985842967838,,
ENSMUSG00000023206-S,3.1323463841947916,,1.424693889909158,2.363257137421632,1.5098994093134157,1.7148112798979178,0.0,2.0495205232084777,3.393662872112152,,
ENSMUSG00000023249-S,2.288151693789969,,3.677173021775615,4.01787370251873,2.900655540153005,2.82512728593597,3.783281251443267,2.8638130617722606,2.412140613208748,,
ENSMUSG00000023411-S,2.549761442612782,,2.5978233785255886,1.252033481761931,0.9440719876953962,0.8162684707402516,2.393995097696962,0.8358601519897243,0.0,,
ENSMUSG00000023800-S,6.108006725009984,,6.482851590077713,6.650870318010111,6.441739661332237,7.100045977160055,6.336319761070445,6.891639571326619,6.698756206097152,,
ENSMUSG00000023919-S,3.420987462049507,,0.0,2.363257137421632,2.2313720798832146,2.972253538790306,2.8844343943668056,3.6751174087359417,2.15643154456857,,
ENSMUSG00000023921-S,5.958325775990374,,6.003862487740904,5.949484387425713,6.22720336594662,6.429862226591453,6.018848446756514,5.587822654982696,5.859442372746998,,
ENSMUSG00000023972-S,2.549761442612782,,2.5978233785255886,3.215773920361264,2.710107810154817,3.633743324090162,1.6452655677737744,3.5836265212987755,1.8454221841165777,,
ENSMUSG00000024030-S,5.630922183329656,,6.309844709350904,6.214003453837115,6.11628920993161,6.778746477915391,5.920901149822448,6.61956257221264,6.674540549076575,,
ENSMUSG00000024052-S,6.6162913737474085,,6.340158605984437,6.159270276796894,6.313532969080742,6.03720389746699,6.5479797466932625,5.8654048404337775,6.0597024682529055,,
ENSMUSG00000024077-S,6.935275417020662,,7.495113691138606,8.541854959572834,7.712959608523683,8.153782214457925,7.817045879759491,8.078032681219085,7.756671190986539,,
ENSMUSG00000024122-S,8.400721453942966,,9.00075669167873,8.791703623868505,8.555064819533833,8.771372497600305,8.62457633947422,8.882498001331564,8.597842358584987,,
ENSMUSG00000024151-S,5.980683263714406,,6.130675342801464,5.6651563310553525,5.996132495470622,5.915185342201856,6.355193634802579,5.941080722734081,5.982901028228473,,
ENSMUSG00000024220-S,7.616078682654192,,7.948063466849257,8.265627760694585,8.295628252453374,7.883262252187999,8.17136364148543,7.880755019559611,8.03390280369828,,
ENSMUSG00000024277-S,8.658197492621557,,8.480942369935555,8.698811231658242,8.463627753535794,8.788850411057492,8.536369436003778,8.376067312089841,8.325867506704487,,
ENSMUSG00000024346-S,7.7060471880948205,,7.567366235659031,7.643673909682771,7.725610342323806,7.342512811323585,7.258856985410696,7.310786380567531,7.477580449392421,,
ENSMUSG00000024349-S,2.7711353897760187,,3.3596848186603263,3.5914582317488906,2.2313720798832146,2.6612752435077707,2.8844343943668056,3.145548524333338,2.817968824125128,,
ENSMUSG00000024424-S,4.766543337448082,,4.6682520354957875,3.7480232874605903,4.283849055635033,3.719570161400741,3.4027555235717224,3.6751174087359417,3.9724131580259057,,
ENSMUSG00000024426-S,6.1676884438514445,,6.469200881007631,6.073068506804958,6.22720336594662,6.102558718089835,6.564292650995283,5.8458489418377955,5.6518564477232065,,
ENSMUSG00000024436-S,1.5568707007623768,,0.8814983508565049,1.252033481761931,0.9440719876953962,2.015562754598158,0.0,0.0,1.8454221841165777,,
ENSMUSG00000024457-S,5.046380680194715,,4.407006245450018,4.346585755776222,4.590887770328477,4.78814269358917,5.040928140922977,4.310202091370707,4.7514535167859515,,
ENSMUSG00000024556-S,4.817116543247497,,4.92979423239614,5.542207775347679,5.932080288152712,5.286965534013259,5.672687736318112,4.982396556311253,5.3184511329259045,,
ENSMUSG00000024563-S,4.865976799194649,,5.044697112081977,4.972642913292944,4.93387611367644,5.342127126593625,4.545015134615159,4.982396556311253,4.605389347702585,,
ENSMUSG00000024583-S,6.527962363339503,,7.213350603598958,6.590093854837631,6.587469161908324,6.696469146683383,7.088856591759922,6.803147571105655,7.131227738448319,,
ENSMUSG00000024598-S,2.288151693789969,,1.424693889909158,1.9120895180850064,1.5098994093134157,1.3343916999784502,0.0,2.5133708470354534,2.9848109526219546,,
ENSMUSG00000024614-S,6.481683456860023,,6.164950438402501,6.414269297406943,6.22720336594662,6.165080793445809,6.355193634802579,5.977480332232857,6.3469747791089315,,
ENSMUSG00000024647-S,5.8410257007044715,,6.355079994361663,4.6141251428220995,6.330195854400267,5.9861684579065955,5.788304245460516,6.708870898340294,6.710713298215515,,
ENSMUSG00000024683-S,6.261979086440595,,6.809697038963033,6.969924155759229,7.026281383317203,6.35137464139641,7.077535935627661,6.536608523052639,6.710713298215515,,
ENSMUSG00000024764-S,5.573241057228696,,5.044697112081977,5.703916084390923,5.841998406373932,5.520104589467449,5.086819511444267,5.679056051471869,5.466834248092573,,
ENSMUSG00000024766-S,1.9683579500537276,,3.1010766827490013,4.135963911216731,2.2313720798832146,3.877275258095906,3.54105281817141,2.5133708470354534,3.711866848994471,,
ENSMUSG00000024776-S,2.963016139970683,,3.677173021775615,3.4158104165687497,4.213741325458526,4.1488206348509244,3.89067558992033,3.5836265212987755,3.711866848994471,,
ENSMUSG00000024855-S,6.0875512652981865,,6.637315455590168,6.590093854837631,6.296675379241278,6.417073917465381,6.018848446756514,5.977480332232857,6.078280581178634,,
ENSMUSG00000024867-S,5.513157360875846,,2.952016909406638,3.4158104165687497,2.710107810154817,3.340583355770886,4.407115868569307,4.061639545947828,4.12317059208696,,
ENSMUSG00000024871-S,3.86740710590036,,2.381681604991121,3.5914582317488906,3.480712338875618,1.7148112798979178,3.0786423042562685,2.3000078836598825,0.8988096753164998,,
ENSMUSG00000024875-S,5.739795308634655,,5.564555649271768,5.625326433022477,5.64297293652291,5.821244224077986,6.042330396389911,5.805923468176708,5.466834248092573,,
ENSMUSG00000024924-S,7.7457514721703715,,6.7087581165546215,7.257336801547574,7.3044348750523405,7.170315541489136,7.740154699580955,7.317901187531614,7.183645365909092,,
ENSMUSG00000024948-S,5.206712419053487,,5.312709918582393,4.90771502599764,5.5321172659835725,5.342127126593625,5.2570464841211875,5.330775133617914,5.286851112344599,,
ENSMUSG00000024966-S,8.284217830957246,,8.75291245640743,8.63505672455964,8.448444638467935,8.195567775743248,8.573108241579721,7.791571712518866,8.019554968001971,,
ENSMUSG00000025066-S,8.692464969978111,,8.375122223455564,8.547193857064201,8.40191235003392,8.275674506590267,8.62457633947422,8.056926325633546,8.245954056753957,,
ENSMUSG00000025147-S,4.5444064139455,,6.095566092470916,4.6141251428220995,5.21078180451625,5.229610695512154,5.546992219403535,5.273374291794299,5.575447185555685,,
ENSMUSG00000025198-S,3.86740710590036,,3.769170314971537,5.094339764822258,4.213741325458526,5.229610695512154,4.171882099271377,4.831483685753933,4.797030438558475,,
ENSMUSG00000025231-S,4.352016788596926,,4.92979423239614,5.151543247134289,4.414603722801029,5.008750071369492,4.609317500049098,4.310202091370707,4.3843344898943,,
ENSMUSG00000025266-S,7.784392261147161,,7.952975823343952,7.204253336934808,7.89757554365288,7.806889718835188,8.066470365133652,7.841796956667938,7.667461536357399,,
ENSMUSG00000025401-S,0.0,,1.424693889909158,3.7480232874605903,0.0,2.264304728401541,1.6452655677737744,2.3000078836598825,0.8988096753164998,,
ENSMUSG00000025410-S,8.417208173601743,,8.964728707890979,8.38968765491276,8.448444638467935,8.146053079049596,8.754657055412283,8.478038172701433,8.568574907843521,,
ENSMUSG00000025425-S,5.686385517532234,,6.661524907217687,4.768375462585618,6.11628920993161,5.612744006173454,5.6112084556006625,5.7855385985333285,6.132621229324472,,
ENSMUSG00000025468-S,9.20327797785464,,8.996004627592074,9.02004477263027,9.169167049357618,8.766339668535835,9.10059398269988,8.436150183475997,8.821082230966441,,
ENSMUSG00000025475-S,6.8528333140876105,,6.077685775124264,5.151543247134289,6.456993132112383,5.543828070775506,6.596375312592583,5.412808901682653,6.4216212782822835,,
ENSMUSG00000025481-S,2.963016139970683,,1.8183855359868224,0.0,2.2313720798832146,1.3343916999784502,0.0,0.8358601519897243,0.0,,
ENSMUSG00000025485-S,4.817116543247497,,6.095566092470916,5.407796954309,5.887742322191545,5.915185342201856,6.065436256541151,5.805923468176708,5.494763636635576,,
ENSMUSG00000025613-S,8.590757915124652,,8.566766311613467,8.525718689430528,8.793026067381968,8.522493707109335,8.5690720489721,8.63724064982954,8.383025497311293,,
ENSMUSG00000025665-S,2.963016139970683,,1.8183855359868224,3.215773920361264,2.710107810154817,2.6612752435077707,2.8844343943668056,3.0115472012359445,1.448400923237856,,
ENSMUSG00000025738-S,9.953463716942135,,10.099106141457082,10.446261290939225,10.203393777130598,10.888946070882753,10.170272345241466,10.718237763766014,10.622205749676796,,
ENSMUSG00000025873-S,6.401091832480964,,5.885521873236442,5.542207775347679,6.077338407715166,6.03720389746699,5.760257095977871,6.0646534614533305,5.7244215983780675,,
ENSMUSG00000025894-S,4.95899676231666,,4.34855936407696,5.094339764822258,4.843909861384497,4.865487814896399,4.944519304110731,4.90891249893456,4.7514535167859515,,
ENSMUSG00000025934-S,1.9683579500537276,,1.8183855359868224,2.363257137421632,0.9440719876953962,1.3343916999784502,0.0,0.8358601519897243,1.448400923237856,,
ENSMUSG00000025937-S,3.86740710590036,,3.937239890567626,3.215773920361264,3.480712338875618,3.633743324090162,3.990626384747607,3.6751174087359417,3.50770887389526,,
ENSMUSG00000025938-S,3.86740710590036,,2.952016909406638,2.706436814589186,1.5098994093134157,3.877275258095906,2.6599555600955966,3.268154397447143,2.629277784575916,,
ENSMUSG00000025997-S,4.483083620511333,,3.677173021775615,4.245115061327776,4.590887770328477,4.377261726843761,4.407115868569307,3.9921790295597224,3.393662872112152,,
ENSMUSG00000026029-S,3.768075646170875,,2.381681604991121,2.9834669963003715,2.2313720798832146,2.82512728593597,2.393995097696962,3.0115472012359445,3.393662872112152,,
ENSMUSG00000026087-S,6.699523025751088,,7.221515872742431,7.077153152973872,6.93118153642252,6.983444399152921,7.365099190807666,7.062333668421332,7.250698450523294,,
ENSMUSG00000026135-S,4.766543337448082,,5.21794295537928,5.849311962763751,4.843909861384497,4.827333516187589,5.086819511444267,4.706943200969149,5.254543412253529,,
ENSMUSG00000026259-S,9.026512777616237,,10.143829664636836,10.245782234432896,9.831452368681845,10.144169617308188,9.83594823427314,10.074023007485462,10.182468519508088,,
ENSMUSG00000026277-S,6.6162913737474085,,6.562149768463643,6.482738823713279,6.346668481553069,6.696469146683383,6.217577273966465,6.698005053282052,6.649911482955152,,
ENSMUSG00000026317-S,5.168268811061607,,5.458010225017755,5.883481449087959,5.841998406373932,5.878339633020702,6.258253737398701,5.634160412238118,5.494763636635576,,
ENSMUSG00000026355-S,3.768075646170875,,2.5978233785255886,2.363257137421632,2.710107810154817,2.972253538790306,3.54105281817141,3.268154397447143,2.412140613208748,,
ENSMUSG00000026360-S,9.004859621876111,,8.710030415785386,9.892201697592313,9.258932258442442,9.61734236099589,8.830799117259849,9.586187994188217,9.08266504824978,,
ENSMUSG00000026433-S,2.963016139970683,,3.578907283604972,2.9834669963003715,1.9152733459730824,3.2279416333797872,3.54105281817141,2.6992065503008127,2.817968824125128,,
ENSMUSG00000026483-S,1.5568707007623768,,0.8814983508565049,1.252033481761931,1.5098994093134157,0.0,0.0,1.7462107371414175,2.9848109526219546,,
ENSMUSG00000026634-S,6.765393036920251,,6.983003409617319,6.836745406770029,6.8293677037134595,6.717482548243605,6.673592892213781,6.843148883285012,7.104286995590794,,
ENSMUSG00000026659-S,4.281729629079434,,4.287644323036166,4.346585755776222,3.480712338875618,4.78814269358917,4.171882099271377,4.1912673292218585,4.7514535167859515,,
ENSMUSG00000026712-S,2.549761442612782,,2.381681604991121,0.0,0.0,2.264304728401541,1.0454619563732883,0.8358601519897243,2.629277784575916,,
ENSMUSG00000026781-S,6.558010273316599,,6.661524907217687,6.548105525749144,6.4107402035406755,6.404171235886373,6.658476474823658,6.209407449962355,6.114734141359767,,
ENSMUSG00000026782-S,8.781116577739635,,8.755726443918206,9.02004477263027,8.762657680998547,9.030501978087608,8.689224059157484,9.20573364815201,8.929935032884021,,
ENSMUSG00000026787-S,8.787471655824996,,8.216674370176166,9.162523142016486,8.620876445310449,8.88020376681194,8.451214859346795,8.712055241209132,8.165703111035096,,
ENSMUSG00000026806-S,3.86740710590036,,2.952016909406638,3.4158104165687497,3.5954333501320948,3.5424858175143736,2.393995097696962,4.1912673292218585,2.412140613208748,,
ENSMUSG00000026918-S,8.117676062010418,,7.508522529016957,7.5187987319006195,7.579948601649216,7.836005248269481,7.628226977466856,7.373590722371684,7.667461536357399,,
ENSMUSG00000026970-S,7.107704192708565,,6.8938508744117195,7.3700815034322416,7.0666159019821055,7.657234528877263,6.789139713493477,7.691040520996306,7.420480848994512,,
ENSMUSG00000026988-S,4.352016788596926,,4.287644323036166,3.7480232874605903,3.893290717484193,3.719570161400741,3.66724484251118,3.9921790295597224,4.12317059208696,,
ENSMUSG00000027009-S,3.420987462049507,,2.952016909406638,0.0,2.2313720798832146,1.7148112798979178,3.54105281817141,2.6992065503008127,3.393662872112152,,
ENSMUSG00000027160-S,6.8160058828119645,,6.625056661123682,6.81919921693808,6.441739661332237,6.99209293304921,6.596375312592583,6.0646534614533305,6.746001226529983,,
ENSMUSG00000027185-S,4.483083620511333,,3.855651169204714,5.31068661896662,4.747957996456652,3.950101419671419,4.171882099271377,4.310202091370707,3.8906832365505664,,
ENSMUSG00000027187-S,5.686385517532234,,5.401633731870477,5.814313516643948,5.348015979617434,5.656924444141009,5.970705867119198,5.700990592947135,5.6518564477232065,,
ENSMUSG00000027298-S,8.608813062935205,,9.242608566668013,9.196897261387647,9.01795671895708,9.131811736304446,9.09499062175293,9.106509444899702,8.929935032884021,,
ENSMUSG00000027301-S,0.0,,0.0,1.9120895180850064,0.0,0.0,0.0,0.0,0.8988096753164998,,
ENSMUSG00000027357-S,4.281729629079434,,3.855651169204714,4.135963911216731,3.219642216040465,4.377261726843761,2.393995097696962,3.3811519668481234,3.613396190469504,,
ENSMUSG00000027395-S,3.283873495264506,,3.677173021775615,4.53033944780547,3.3560746442565823,2.972253538790306,4.084098922297831,3.9192043340289806,3.2698215982021024,,
ENSMUSG00000027405-S,6.045749137736669,,6.022675466681505,6.214003453837115,6.279618480816357,5.6785174472878195,5.946018417601805,5.151230510377745,5.575447185555685,,
ENSMUSG00000027408-S,0.0,,0.0,2.363257137421632,2.2313720798832146,1.3343916999784502,2.0676667604204986,1.7462107371414175,2.629277784575916,,
ENSMUSG00000027499-S,8.637239385594889,,8.582701261524587,8.988994813958069,8.124685990139303,8.184291210868972,8.540498032459134,8.21008812491938,8.542051392614256,,
ENSMUSG00000027534-S,6.876872820634467,,7.221515872742431,7.062314100234277,6.472087015299897,6.4551037143550385,6.843618431486764,6.687056749257479,6.85775821447956,,
ENSMUSG00000027655-S,4.352016788596926,,3.578907283604972,3.4158104165687497,4.283849055635033,4.3234523477983835,3.89067558992033,4.420074324097543,3.50770887389526,,
ENSMUSG00000027710-S,1.9683579500537276,,0.8814983508565049,3.8892486258592904,0.0,3.4450636918805437,0.0,1.7462107371414175,3.50770887389526,,
ENSMUSG00000027716-S,3.9603377994826374,,4.087756923331383,5.454006017166845,4.35070720586557,4.3234523477983835,4.670875719041763,4.662920305381572,4.323340783761273,,
ENSMUSG00000027827-S,6.765393036920251,,7.323661614550701,8.226229608370241,7.600698970006061,7.99073712834706,7.628226977466856,7.6179838946789795,7.470565371011097,,
ENSMUSG00000027854-S,6.98035281494884,,6.509771526849625,6.437455412376871,6.441739661332237,6.391152117594983,6.065436256541151,6.354855059178326,5.982901028228473,,
ENSMUSG00000027861-S,3.420987462049507,,3.1010766827490013,4.346585755776222,3.480712338875618,3.950101419671419,4.477712503582845,4.127908848497372,4.44285378614437,,
ENSMUSG00000027882-S,4.281729629079434,,3.578907283604972,4.53033944780547,3.8006734726731857,4.6637465994423986,4.944519304110731,4.570627257209177,4.12317059208696,,
ENSMUSG00000027896-S,0.9789825971735422,,1.424693889909158,0.0,0.0,1.3343916999784502,1.0454619563732883,0.0,1.8454221841165777,,
ENSMUSG00000027905-S,4.352016788596926,,3.578907283604972,4.839726816948395,4.062395079675458,4.6637465994423986,4.545015134615159,4.90891249893456,4.797030438558475,,
ENSMUSG00000027952-S,5.865261113730811,,6.427456236515119,5.981386985200087,6.545274813863475,5.859557779771281,6.746886669192785,6.48697276002973,6.31600007884439,,
ENSMUSG00000028007-S,3.86740710590036,,2.952016909406638,4.441386177064962,2.4905071181678275,3.950101419671419,3.0786423042562685,3.842340840334267,4.0497601938964145,,
ENSMUSG00000028033-S,6.44998497371251,,6.924184662375448,6.783453366131838,6.6813733604736765,7.294375954687086,6.410377500627191,7.534936357955543,7.104286995590794,,
ENSMUSG00000028082-S,3.283873495264506,,3.4734560020283936,3.215773920361264,3.3560746442565823,2.972253538790306,3.54105281817141,2.6992065503008127,3.711866848994471,,
ENSMUSG00000028099-S,4.603228568166471,,5.564555649271768,5.151543247134289,5.018559887162254,4.5744267233587,5.086819511444267,5.515399979759172,5.837798306068265,,
ENSMUSG00000028295-S,4.352016788596926,,4.715269056070795,4.53033944780547,5.174331889531738,4.974246017092626,5.086819511444267,4.870717476339724,5.005533443185442,,
ENSMUSG00000028345-S,4.913236351429554,,4.463177213100735,5.741661696638082,4.414603722801029,4.6637465994423986,3.89067558992033,3.4859383607508043,4.841211501107677,,
ENSMUSG00000028423-S,6.888744010573822,,6.8938508744117195,6.783453366131838,7.096143586799021,6.798602989593108,6.934269935283567,6.992907380444878,6.91054947886507,,
ENSMUSG00000028445-S,7.36729817440632,,7.353689562340604,7.149141825818337,7.217542348696336,6.738194270441791,7.383602672026322,7.128571815247375,7.076833575124674,,
ENSMUSG00000028469-S,6.417574344182879,,6.1817873836428054,5.703916084390923,6.057461417157606,5.6785174472878195,5.970705867119198,5.490428007609252,5.859442372746998,,
ENSMUSG00000028532-S,5.003350224719498,,4.224043439660156,3.5914582317488906,3.8006734726731857,4.6637465994423986,4.477712503582845,3.6751174087359417,3.50770887389526,,
ENSMUSG00000028545-S,4.5444064139455,,4.517242891238822,2.9834669963003715,3.8006734726731857,3.950101419671419,3.2497816722859834,4.522167862499306,4.44285378614437,,
ENSMUSG00000028622-S,6.333211564152324,,7.120343410446092,6.414269297406943,6.995272784976403,6.696469146683383,6.856922632747602,6.803147571105655,6.734334225216701,,
ENSMUSG00000028637-S,4.913236351429554,,4.804941818439524,5.31068661896662,4.645166924187268,4.5744267233587,4.670875719041763,4.982396556311253,4.655738528595867,,
ENSMUSG00000028747-S,2.963016139970683,,2.5978233785255886,2.363257137421632,1.9152733459730824,3.105754621741704,1.6452655677737744,2.5133708470354534,3.613396190469504,,
ENSMUSG00000028792-S,5.739795308634655,,5.590006392391629,5.814313516643948,5.473322366074002,5.471454227012306,5.579457601554469,4.90891249893456,5.837798306068265,,
ENSMUSG00000028847-S,6.699523025751088,,7.111583172258827,6.836745406770029,7.005683214097696,6.808429691443305,7.218197768755904,6.823286861286245,7.175040285994503,,
ENSMUSG00000028869-S,6.699523025751088,,6.914144099027086,7.393982823876659,7.096143586799021,6.974743707000329,6.802953467531521,6.698005053282052,6.9208798188018585,,
ENSMUSG00000028932-S,7.7457514721703715,,7.8514025846840925,7.7400669061931024,7.863639166682047,7.906322669075429,7.725723286867597,7.6179838946789795,7.86228543553994,,
ENSMUSG00000028937-S,9.443543719499162,,9.884482648719318,9.15204914444942,9.81674710370016,9.242869959878742,9.724236826810548,9.122851096306938,9.720951848612934,,
ENSMUSG00000028988-S,8.735829492282013,,8.484339447977817,8.165038510305916,8.515544558121162,8.078627807804018,8.303561770482869,8.42959654879906,8.405269343256045,,
ENSMUSG00000028992-S,1.5568707007623768,,2.381681604991121,3.4158104165687497,3.5954333501320948,3.340583355770886,4.084098922297831,2.3000078836598825,2.817968824125128,,
ENSMUSG00000029009-S,4.207841962158039,,4.0144604561828565,3.215773920361264,3.219642216040465,4.209410509524363,4.171882099271377,3.6751174087359417,4.193025736535522,,
ENSMUSG00000029060-S,6.803518159170294,,7.253722517199631,7.405786614557456,7.036471223085498,6.8375144697493075,7.248799103104883,7.0875306993742555,7.1400973366155815,,
ENSMUSG00000029147-S,7.186759626861567,,6.787868570005028,7.2310392039330225,7.402236683761636,7.000689930313382,7.122295132471832,6.956899798225038,7.175040285994503,,
ENSMUSG00000029165-S,3.5461936329577948,,3.3596848186603263,4.441386177064962,3.5954333501320948,4.267557979651337,3.783281251443267,3.3811519668481234,2.412140613208748,,
ENSMUSG00000029211-S,7.7457514721703715,,7.861887819220378,8.71313214864392,7.984353503217218,8.656379670496445,8.274111964541074,8.202419785438254,8.052813949210952,,
ENSMUSG00000029217-S,1.9683579500537276,,0.0,0.0,1.9152733459730824,0.0,0.0,0.8358601519897243,0.8988096753164998,,
ENSMUSG00000029307-S,0.9789825971735422,,1.424693889909158,0.0,1.5098994093134157,1.7148112798979178,1.0454619563732883,1.7462107371414175,2.629277784575916,,
ENSMUSG00000029352-S,0.9789825971735422,,2.381681604991121,0.0,1.9152733459730824,1.3343916999784502,1.0454619563732883,0.0,2.15643154456857,,
ENSMUSG00000029376-S,2.963016139970683,,2.381681604991121,3.215773920361264,1.5098994093134157,2.264304728401541,3.0786423042562685,3.0115472012359445,2.817968824125128,,
ENSMUSG00000029557-S,4.483083620511333,,4.224043439660156,4.245115061327776,4.534486340402758,4.747857452920321,4.893786091874752,4.522167862499306,5.005533443185442,,
ENSMUSG00000029716-S,1.5568707007623768,,1.424693889909158,2.363257137421632,2.4905071181678275,1.3343916999784502,2.6599555600955966,2.3000078836598825,2.412140613208748,,
ENSMUSG00000029755-S,4.207841962158039,,3.1010766827490013,4.01787370251873,3.980319160809084,3.877275258095906,3.990626384747607,4.522167862499306,3.393662872112152,,
ENSMUSG00000029763-S,7.739209510040733,,7.4815790574248435,7.71181916702903,7.828885237772431,7.726247122834726,7.915700979157464,7.806823727235602,7.785222622962106,,
ENSMUSG00000029775-S,7.504778721729686,,7.368472369277754,7.204253336934808,7.208558172818519,6.974743707000329,7.26884523343876,6.8132523576936626,6.846964129705442,,
ENSMUSG00000029823-S,8.007665180441638,,7.50183368823888,7.89883874961675,8.010434967726313,7.929020273876289,7.775614021860696,7.497827005865808,7.745090504803654,,
ENSMUSG00000029922-S,7.49704430825114,,7.991683893405408,8.239482231944343,8.000058894058922,8.188059867785828,7.830596239749235,8.217715920376726,8.117116490105884,,
ENSMUSG00000029999-S,5.244158150196533,,5.21794295537928,5.949484387425713,6.135377222902538,6.467560756949263,5.869315406326188,6.283963420530525,5.60136920042422,,
ENSMUSG00000030058-S,8.449626938572651,,8.75291245640743,8.750640504550411,8.66094624923898,8.39460391887626,8.674271386645595,8.379471710811078,8.565286013226256,,
ENSMUSG00000030265-S,8.367171799531643,,7.8826324066914255,7.45205909045421,8.030965884751115,7.613063732630088,7.940908157313885,7.781313380436211,7.790865725097137,,
ENSMUSG00000030282-S,8.284217830957246,,8.494482950097668,7.97211927691218,8.374058870325948,8.221541967979636,8.23388642941346,8.186959734174714,8.152613659686669,,
ENSMUSG00000030323-S,6.108006725009984,,6.398939953807072,5.49878083796507,5.745914996934853,5.840528184504227,6.088177884532349,5.700990592947135,5.793510971375659,,
ENSMUSG00000030346-S,2.549761442612782,,1.424693889909158,0.0,0.9440719876953962,0.8162684707402516,2.0676667604204986,0.8358601519897243,0.0,,
ENSMUSG00000030350-S,8.087090961601124,,8.553890401910266,8.39561921920502,8.519182380016064,8.239812762939856,8.597091102353339,8.537151102353887,8.679203014858153,,
ENSMUSG00000030357-S,8.224580534461282,,8.83503230485328,8.63505672455964,8.7565065335346,8.214168365318423,8.468652622869953,8.35892376269915,8.617029257051009,,
ENSMUSG00000030469-S,4.352016788596926,,4.087756923331383,3.8892486258592904,3.701700061705504,2.972253538790306,3.4027555235717224,3.7611506373277046,2.817968824125128,,
ENSMUSG00000030606-S,0.9789825971735422,,1.424693889909158,1.252033481761931,0.0,1.7148112798979178,1.6452655677737744,1.3616795639125414,0.8988096753164998,,
ENSMUSG00000030641-S,1.5568707007623768,,0.0,1.252033481761931,0.9440719876953962,0.0,1.0454619563732883,0.8358601519897243,0.0,,
ENSMUSG00000030691-S,6.658507339349,,5.281807468287595,6.266735830991656,5.865051658503505,5.933261218656365,5.920901149822448,5.656782864836955,5.747820947077054,,
ENSMUSG00000030731-S,7.0975105714452225,,7.433182173215901,7.135028597621194,7.278912177321537,6.948322293369708,7.248799103104883,6.77240149220066,7.266985842967838,,
ENSMUSG00000030770-S,5.658920364830722,,6.022675466681505,5.542207775347679,5.246333454911168,5.342127126593625,6.217577273966465,6.178471709924905,6.202031067858249,,
ENSMUSG00000030786-S,4.483083620511333,,4.087756923331383,4.441386177064962,4.283849055635033,4.827333516187589,4.893786091874752,5.358641234599949,3.613396190469504,,
ENSMUSG00000030805-S,5.513157360875846,,6.509771526849625,6.3176085446727495,6.191171187069902,6.404171235886373,5.994977961714648,6.326915017327909,6.392224509053216,,
ENSMUSG00000030846-S,6.630501062854889,,6.9538937706376975,6.8712102830196145,6.394987058664444,6.664363777513117,6.6277600128858545,6.63103316616467,6.746001226529983,,
ENSMUSG00000030982-S,5.573241057228696,,5.342964297448219,5.259564849484186,5.695361937972607,5.9861684579065955,5.2570464841211875,6.114536094684639,6.002488074136208,,
ENSMUSG00000030990-S,4.659746061231304,,4.407006245450018,5.259564849484186,4.645166924187268,5.286965534013259,4.545015134615159,4.522167862499306,4.323340783761273,,
ENSMUSG00000031090-S,2.549761442612782,,1.8183855359868224,1.252033481761931,0.0,0.8162684707402516,2.0676667604204986,2.3000078836598825,2.412140613208748,,
ENSMUSG00000031134-S,5.889096120178265,,5.538647851758487,6.292396412187517,6.296675379241278,5.878339633020702,6.580423161760734,6.409162423480398,5.982901028228473,,
ENSMUSG00000031158-S,6.187046028911469,,6.130675342801464,6.342387633936613,6.279618480816357,5.5901358453914,6.258253737398701,5.743883865781123,5.7244215983780675,,
ENSMUSG00000031242-S,6.384418832888785,,6.23115040640026,5.949484387425713,5.975096157791689,6.391152117594983,5.920901149822448,6.422425749462718,6.132621229324472,,
ENSMUSG00000031309-S,5.816376197970069,,5.71093169626494,5.849311962763751,5.669405226299566,6.149702452550742,5.296640131075937,6.081473373685834,6.251981243359341,,
ENSMUSG00000031371-S,2.7711353897760187,,0.8814983508565049,0.0,0.9440719876953962,1.7148112798979178,2.393995097696962,2.6992065503008127,2.629277784575916,,
ENSMUSG00000031429-S,5.280656500120814,,5.615015928273263,6.414269297406943,5.21078180451625,5.495984471122399,5.946018417601805,5.412808901682653,5.254543412253529,,
ENSMUSG00000031432-S,8.261571210051253,,8.553890401910266,8.37174521919935,8.361955054209618,8.228878075772172,8.442416296929105,7.951081654427417,8.195791088621332,,
ENSMUSG00000031485-S,5.686385517532234,,6.095566092470916,6.342387633936613,5.910081626845286,6.195354269097415,5.642275557402419,5.903738917510723,6.268254241407476,,
ENSMUSG00000031503-S,5.350994706717266,,5.564555649271768,5.151543247134289,5.05910784669898,5.3148099528882815,5.642275557402419,5.465016164281359,5.409299115549597,,
ENSMUSG00000031529-S,6.864903137817124,,5.843814892117794,6.414269297406943,6.426323192227173,6.540125345894005,6.355193634802579,6.283963420530525,6.4646229410474305,,
ENSMUSG00000031532-S,9.1913455363354,,9.428672179476038,9.127309981823217,9.136381495351754,9.166609098136105,9.264310458570089,9.258456246083092,9.348703411166742,,
ENSMUSG00000031636-S,1.5568707007623768,,2.5978233785255886,1.9120895180850064,2.4905071181678275,1.3343916999784502,1.0454619563732883,1.7462107371414175,2.817968824125128,,
ENSMUSG00000031753-S,5.865261113730811,,6.077685775124264,6.526644025837436,6.330195854400267,6.3242336599106235,6.497904221794648,5.490428007609252,6.184989158780298,,
